Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2020-01-13,1968.5850830078125,1982.0180424863968,1956.6077161753733,1982.0180424863968,434063
2020-01-14,2005.723876953125,2011.8790777069426,1963.8445091638064,1968.793484703092,787340
2020-01-15,2059.70556640625,2063.240577707231,2007.8864189570563,2012.8353941647886,1051367
2020-01-16,2024.9375,2058.582446806777,2018.6992452248921,2058.582446806777,590255
2020-01-17,2041.156982421875,2058.5408380049557,2014.2078027565399,2033.6710766183717,457663
2020-01-20,2009.21728515625,2045.8564743464453,2004.6425647465755,2041.157070061969,320280
2020-01-21,1995.16064453125,2006.7637604431256,1975.4477955639015,2004.559657814317,568473
2020-01-22,1995.4517822265625,2004.5595953761401,1978.7748039003475,2003.4782570554448,346888
2020-01-23,2020.9869384765625,2025.2290336502372,1979.606508313291,1993.746554801243,315469
2020-01-24,2053.342529296875,2058.4580206939268,2018.7827559698337,2029.5124742992941,519690
2020-01-27,2042.6126708984375,2078.170725130712,2017.077453852877,2042.8206127360531,897656
2020-01-28,2053.50927734375,2086.8630323135776,2029.5127036977337,2043.4448093481178,904634
2020-01-29,2068.064697265625,2087.7359125852186,2054.4652207511913,2066.109962893101,787135
2020-01-30,2064.696044921875,2097.717166686288,2049.474662456389,2068.563681706133,797868
2020-01-31,2080.95703125,2097.6338026036187,2072.805671368533,2086.0723187469275,574957
2020-02-03,1976.4039306640625,2053.6336112449667,1961.307434311718,1988.755757183765,1507692
2020-02-04,2047.8529052734375,2066.6093001845456,1996.907153578544,2006.2229075605405,1187298
2020-02-05,1973.99169921875,2061.867831210674,1950.9517861535248,2056.128718200253,2176980
2020-02-06,2005.6405029296875,2018.6992087426095,1958.811963983867,1992.0826555165017,1632634
2020-02-07,2032.3819580078125,2076.091374310565,2014.0000208053623,2062.7830962701123,2709754
2020-02-10,1984.346923828125,2044.0262190868314,1975.5717394517146,2037.4137106090805,949025
2020-02-11,1993.28857421875,2032.2985798609607,1987.9237161006488,2008.7178972314089,680119
2020-02-12,2015.4136962890625,2021.194438121907,1996.2414203673156,2004.5590929521795,467714
2020-02-13,2003.6859130859375,2030.5936680308878,1997.0734032805522,2012.0452155500438,514501
2020-02-14,1960.059814453125,2027.6825424909289,1955.5683518662565,2016.2041121300128,798770
2020-02-17,1953.0889892578125,1997.2683096639844,1941.2849634778424,1997.2683096639844,818134
2020-02-18,1926.8289794921875,1952.9603012504808,1903.1783300678649,1952.9603012504808,839607
2020-02-19,1925.9307861328125,1948.512231535863,1904.931633180045,1945.0907877579248,729471
2020-02-20,1916.2225341796875,1946.8016907902995,1912.1167594984618,1939.103441573642,886179
2020-02-24,1868.279541015625,1898.9015080004065,1860.4102612166143,1898.9015080004065,808263
2020-02-25,1868.2366943359375,1893.7693043967558,1851.0440630754308,1873.4116702893273,861921
2020-02-26,1832.653564453125,1877.5172025385475,1827.050908711771,1864.6867888537738,972076
2020-02-27,1805.0257568359375,1846.4251504427673,1797.1136666803955,1837.2300186403806,1093297
2020-02-28,1754.98681640625,1804.811591381595,1739.7613498412459,1779.1507630681126,1879071
2020-03-02,1689.7230224609375,1804.811898817059,1677.363096483532,1796.2582879221914,1207967
2020-03-03,1757.638671875,1765.3369210392177,1690.1933720549207,1690.1933720549207,1689926
2020-03-04,1750.3681640625,1773.463018149785,1711.1498785560395,1770.5974749367667,976550
2020-03-05,1765.379638671875,1790.3563491176628,1755.4575755016574,1763.4978860730741,899516
2020-03-06,1743.482421875,1756.4410578935963,1685.916583032664,1685.916583032664,606826
2020-03-09,1673.12890625,1720.55863137968,1638.272945907608,1706.4451750447236,844134
2020-03-11,1741.557861328125,1753.3190754530158,1667.0131269191622,1683.3505016570818,1848085
2020-03-12,1631.344482421875,1692.7166351119215,1534.3038172511624,1673.0861416269122,2248848
2020-03-13,1611.45751953125,1661.9666347832656,1312.9793023120499,1506.2909129456154,1184611
2020-03-16,1525.5364990234375,1578.1412058863148,1518.5225798740653,1555.046456531881,883109
2020-03-17,1574.847900390625,1628.2651522051933,1502.3132470059852,1525.1086381676598,1236906
2020-03-18,1437.9901123046875,1590.971400555955,1425.0313727560326,1574.719542163179,1118487
2020-03-19,1464.76318359375,1530.2411224666553,1336.031328405806,1409.6351983370864,1276786
2020-03-20,1553.0789794921875,1578.7398103771002,1432.7297244076224,1475.4977758824768,1244977
2020-03-23,1382.2633056640625,1431.147205209461,1300.1486538424351,1397.7881279069247,750837
2020-03-24,1391.7152099609375,1500.388766512331,1261.6575231787663,1411.3457038948911,1488860
2020-03-25,1426.4429931640625,1440.0004460381006,1304.6823585710938,1334.363347680093,1027510
2020-03-26,1541.2750244140625,1563.557116070445,1407.5820568190245,1445.4745913181653,1448305
2020-03-27,1420.9256591796875,1565.6099940011882,1403.3052433664768,1552.4802234624556,1514916
