Price,Close,High,Low,Open,Volume
Ticker,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS,BAJAJHLDNG.NS
Date,,,,,
2020-01-06,3160.336181640625,3172.885695636775,3144.7637365086653,3169.4505974459016,17488
2020-01-07,3111.420166015625,3188.549747576855,3096.214265947507,3160.33609712911,31735
2020-01-08,3132.67236328125,3155.710333297972,3022.8865311707714,3022.8865311707714,39466
2020-01-09,3131.343505859375,3159.373993751931,3110.8246108383755,3159.3281477194587,74890
2020-01-10,3102.07666015625,3146.54977373853,3091.5882056382934,3140.0917447589136,20996
2020-01-13,3110.779296875,3132.7639268602675,3077.848197937413,3114.489247912858,86638
2020-01-14,3123.511962890625,3134.458431026267,3105.328753741208,3116.092061368482,16111
2020-01-15,3123.78662109375,3138.305725654988,3089.7563376048665,3122.733280431364,46709
2020-01-16,3110.779296875,3133.6799531096535,3097.5427622992147,3132.809772900581,7275
2020-01-17,3102.031005859375,3132.7637293161974,3092.4585768847473,3129.6951757577813,45682
2020-01-20,3092.275390625,3119.0691565068873,3080.64190281609,3116.779091046897,21918
2020-01-21,3087.2373046875,3098.9166387531527,3079.680088527372,3098.9166387531527,44703
2020-01-22,3071.618896484375,3105.282858100011,3057.054169894107,3091.5883116399937,25284
2020-01-23,3065.3896484375,3089.664340062581,3053.1608341985648,3071.6186706389426,41158
2020-01-24,3058.565673828125,3077.756378229125,3048.535231541131,3065.252709899192,13340
2020-01-27,3025.26806640625,3089.527211669605,3013.7260474073087,3050.3670935763944,20718
2020-01-28,2990.41357421875,3076.1993440811357,2986.2456100045492,3030.2148705199534,21040
2020-01-29,3130.336181640625,3140.137616637998,2986.245224690745,3003.649721399065,119568
2020-01-30,3108.855712890625,3190.336201393342,3074.64204371418,3146.550102832775,48165
2020-01-31,3164.229248046875,3206.091599344765,3068.687673658561,3108.8555107231755,80743
2020-02-03,3298.427001953125,3320.961111034366,3207.0075475576887,3229.5875026742174,106272
2020-02-04,3415.26611328125,3453.418512162863,3297.6940699698425,3315.098566450239,581865
2020-02-05,3540.8994140625,3618.303630978366,3416.961019645701,3448.7929313359537,252064
