Price,Close,High,Low,Open,Volume
Ticker,CONCOR.NS,CONCOR.NS,CONCOR.NS,CONCOR.NS,CONCOR.NS
Date,,,,,
2020-05-04,323.10400390625,344.1124827010846,317.492449132047,342.25742888598444,989252
2020-05-05,311.64910888671875,341.1908529944485,309.14477436795516,326.9533061981201,1824014
2020-05-06,325.97943115234375,328.34461408398556,302.2347302353762,314.4317067075455,1552800
2020-05-07,333.353271484375,340.263360477108,320.22876720785126,325.97944719548707,1208478
2020-05-08,332.7503662109375,339.98506668355407,330.524306704431,332.0083558107295,786847
2020-05-11,338.5010070800781,342.58212042516067,330.84890894334364,332.9822098288089,1107637
2020-05-12,336.0430908203125,347.82269749792914,333.35326762083855,340.30972157079714,1266333
2020-05-13,352.8777160644531,356.1704261294953,338.5474102532963,346.89515461570636,1959743
2020-05-14,351.0227355957031,366.2805434616789,347.21986781397925,354.9647268182206,2553969
2020-05-15,350.9298400878906,357.88629246849155,344.29802781289317,351.48636193951415,1983342
2020-05-18,324.17071533203125,353.94434034129944,318.5591878052881,353.2950600612008,1826005
2020-05-19,325.14459228515625,338.3618525944045,322.6866512923315,329.27209893215024,2538310
2020-05-20,325.330078125,328.7155458356174,316.37944870732633,320.5533199876186,1422453
2020-05-21,333.0285949707031,335.76481124658426,324.91273282040584,329.27212152634644,1830218
2020-05-22,323.10400390625,338.5473212557841,320.2750298546973,331.77638615301834,1839833
2020-05-26,325.7475280761719,330.0141300814319,317.7243960353382,325.0982477853467,755150
2020-05-27,324.7735595703125,329.7358344703525,314.7098863873276,329.2720709900847,1211102
2020-05-28,326.1649169921875,333.86340932911634,322.03743815371354,326.02579358071216,1313121
2020-05-29,348.843017578125,358.76754254490254,321.06356406775507,326.48960434662484,5144624
2020-06-01,365.8166809082031,383.06869055059235,352.46029639037556,352.46029639037556,5182486
2020-06-02,363.1732177734375,371.93836002403685,358.21097052754664,367.39348298167727,3089307
2020-06-03,361.27178955078125,375.83397570226595,358.3500849755388,365.4456613170932,2598118
2020-06-04,362.10650634765625,368.04267301449477,357.7007534479586,362.6630281645826,2283389
2020-06-05,373.42242431640625,380.19336097265074,364.19351814651384,364.98192185999255,3315528
2020-06-08,381.7237243652344,389.5149737862108,372.21657264418525,379.3585418447878,2611698
2020-06-09,389.1903381347656,403.4278833656972,381.7237287384352,396.05403233132256,8761201
2020-06-10,380.33245849609375,391.97294004789717,378.2919159537085,390.4888910951483,1775388
2020-06-11,361.6428527832031,380.28615532750905,360.11243855098877,380.28615532750905,2555278
2020-06-12,365.9558410644531,368.6920575941087,338.6401823344071,343.1850598989188,2082575
2020-06-15,356.0312805175781,369.8050635178647,354.31534973334783,363.034098751474,2062849
2020-06-16,351.1153869628906,364.703682186856,345.7357408818504,358.90663757113083,3319565
2020-06-17,356.63421630859375,363.26603027448175,346.941545531299,350.1415257646142,1534928
2020-06-18,371.4746398925781,373.8862162496867,355.2892790917591,357.09796843606136,2314004
2020-06-19,379.40496826171875,382.09481963345985,370.40797191688847,372.86591319593396,2254559
2020-06-22,385.8512878417969,387.70634211026703,376.71513990840486,380.2861250363863,1198721
2020-06-23,390.95263671875,395.86851857459413,385.1555928765384,391.41640022612694,1561486
2020-06-24,387.4745178222656,397.5845594244342,385.0629412542353,392.6686762058957,2099508
2020-06-25,395.3120422363281,398.60475195983423,380.79622117819497,386.7324169759943,2307219
2020-06-26,402.3612060546875,407.1843578343015,392.3439256581083,397.9090877241808,2228557
2020-06-29,387.65997314453125,403.56705767416815,380.6107613346564,403.56705767416815,3284690
2020-06-30,387.6135559082031,394.1990037496676,385.85126014085114,391.32366417878825,2304139
2020-07-01,383.0686950683594,389.46862644343423,373.1441437042844,389.46862644343423,1327093
2020-07-02,391.8338317871094,393.96713277880366,381.2600002814789,389.4686207162687,1156613
2020-07-03,398.7903137207031,400.5989746989756,392.436747014222,393.59615596409515,923889
2020-07-06,400.2278747558594,415.71758598185477,397.0742888198852,400.13511640065036,2893276
2020-07-07,398.83660888671875,401.3873081295989,393.27144690225293,400.22789938283523,1001696
2020-07-08,404.03082275390625,414.32637953934636,387.8918563824529,400.69171943080653,3436552
2020-07-09,397.0743713378906,410.89451995978607,394.29178993861444,406.9988946784467,1590266
2020-07-10,398.9757995605469,402.4540263874246,393.0859964725241,396.5178582640631,1881859
2020-07-13,394.61639404296875,406.1177237813361,391.78741956197297,403.47426603236204,1275777
2020-07-14,392.6222229003906,396.05408460456266,388.1701039976803,392.57585786623224,1282535
2020-07-15,399.7178649902344,414.8829123245729,387.0570958492592,393.6889380872497,2609852
2020-07-16,398.7439270019531,400.69173973126783,389.79329542144745,399.717847519552,1666639
2020-07-17,416.1349792480469,427.49718489863864,399.39312836687293,402.4075910904993,5518921
2020-07-20,413.908935546875,439.55505216664295,411.17271949653866,437.79275647759107,7216161
2020-07-21,423.8335266113281,432.1348773088068,414.60462049277186,414.60462049277186,4376897
2020-07-22,418.9176330566406,426.6624904465756,413.7698686790403,424.43643094020473,1414955
2020-07-23,418.314697265625,424.8537516100642,415.7639978920541,419.613229467358,956982
2020-07-24,415.9031677246094,419.42778787242503,410.4307632096571,417.3872168233801,799340
2020-07-27,410.9872741699219,414.8828711059072,404.91195452619826,413.3060919791565,1581583
2020-07-28,420.16973876953125,425.73490087243897,411.9147539780605,412.74952263232103,1341289
2020-07-29,418.221923828125,430.8362968458198,414.37269239153926,422.81319385744456,1578809
2020-07-30,417.3408508300781,424.34366946279437,412.935096884836,419.24227015777717,1828510
2020-07-31,418.4074401855469,420.6334993500385,407.7872445907415,414.6045737805231,1333011
2020-08-03,419.14947509765625,422.5813365612068,411.54377014663567,415.71764193998536,935586
2020-08-04,422.627685546875,430.60442366583464,417.85092700368017,420.8190248219512,1863388
2020-08-05,424.66827392578125,433.1551409404186,423.09146658715804,423.87987025646964,1266857
2020-08-06,425.54937744140625,430.18701245408886,420.6798606780895,427.03342630664025,734437
2020-08-07,422.859619140625,428.9813039500618,416.55244588598237,426.6624860908723,1068577
2020-08-10,358.3964538574219,407.09162498766614,339.42854227688315,401.6192209408718,18122379
2020-08-11,349.9560241699219,363.5906862257414,348.75025005326216,361.27186807379155,6722936
2020-08-12,336.4140625,350.9762197747831,335.02277196576654,350.6052146268298,6927064
2020-08-13,349.7704772949219,351.9965366878984,338.54739365239243,338.54739365239243,7011834
2020-08-14,352.0892639160156,357.0979041836496,345.4110580219181,352.4602690643814,4329309
2020-08-17,357.7935791015625,360.437036999782,349.21395341993076,355.2428795745909,5391429
2020-08-18,364.1471862792969,365.4457187048887,357.1907322430363,359.6023086367834,3333309
2020-08-19,364.79632568359375,369.1093484988447,363.7760687180561,364.5180789304244,2585539
2020-08-20,364.4718322753906,367.6254191609508,357.37622640052473,362.6631428747612,1926477
2020-08-21,365.58477783203125,369.619526124681,363.77611708420824,366.28042311331984,1376188
2020-08-24,364.1934814453125,368.87750991461,359.83412140247896,368.228229673439,1334318
2020-08-25,364.79632568359375,366.141251037621,358.58191231385206,364.9818423896234,1877395
2020-08-26,365.2601623535156,366.83696975318884,361.78193571236653,364.5645170252858,2160596
2020-08-27,366.83697509765625,368.59927096033726,363.3123833722943,366.1413297592916,1315767
2020-08-28,379.4513854980469,382.975977557214,365.4920840692833,366.7442514581056,5527399
2020-08-31,364.51812744140625,391.3700466248996,361.82830468125866,383.0223032483788,5608228
2020-09-01,372.448486328125,376.3441113726336,361.921076652239,368.32100782032035,2272872
2020-09-02,368.3210144042969,376.34411810002837,365.44567475394,373.74705356118506,1403646
2020-09-03,371.5674133300781,378.15286231239634,369.15583687524384,369.15583687524384,2164330
2020-09-04,363.3124084472656,371.6601530837839,360.1124283475803,367.3007640068044,993434
2020-09-07,357.7009582519531,367.718271774479,354.91837588001124,363.31251635223765,1461789
2020-09-08,360.1588134765625,366.28049887936413,356.6342213113144,359.8805666288426,1494140
2020-09-09,347.9153747558594,355.19646718694486,342.72121802315576,355.19646718694486,3269239
2020-09-10,340.9125671386719,350.09510788095224,337.6198573250244,350.09510788095224,4485395
2020-09-11,355.9848937988281,357.0979376541285,343.50967114223204,345.411090396999,3692153
2020-09-14,356.3558654785156,362.6630374155663,349.72402514194437,358.35004275965105,2324823
2020-09-15,360.576171875,362.3384677612513,353.6660834324705,357.09794513665594,1415179
2020-09-16,359.13848876953125,362.10655837647613,356.1703908567069,359.97325746192575,1545339
2020-09-17,360.6689453125,364.3326606463748,356.21679791794713,359.2312612170774,2620870
2020-09-18,361.0863037109375,367.57899368071156,359.5095245589501,360.76169185715435,2125625
2020-09-21,353.7048034667969,362.5345876914231,347.6314147554715,362.5345876914231,1833235
2020-09-22,346.3700256347656,355.05963152680584,339.782717993713,354.1252640754195,1147364
2020-09-23,352.3500061035156,354.4990400461672,347.5380189608763,350.3878285606491,2567644
2020-09-24,346.7438049316406,353.65811912710353,341.9785247041477,348.9395743860833,2226095
2020-09-25,350.6213073730469,355.05955177017404,343.89385182839345,347.7714986923206,1176532
2020-09-28,355.3399658203125,363.93615863684397,351.60249564175695,351.60249564175695,1541157
2020-09-29,350.2943420410156,360.66582616474136,348.1920153340968,357.30209773074506,1380024
2020-09-30,340.9974365234375,350.52796808214424,338.2410409441442,350.3878186576079,2170449
2020-10-01,332.8684387207031,345.29551569375553,331.9807781449274,342.91288985402963,2242160
2020-10-05,329.4111633300781,335.34440108398366,327.9629054951379,332.44785689947753,2883385
2020-10-06,336.7927551269531,338.14757080606614,328.2432702399309,330.76607373358195,1592783
2020-10-07,339.9696044921875,340.8572364664091,331.70044680551797,336.3722840844689,1544189
2020-10-08,341.978515625,343.2866244627152,338.2410455088798,342.91288315403006,1083964
2020-10-09,345.62249755859375,357.8627162724036,337.16648394547656,339.1753681641841,2863357
2020-10-12,346.2298583984375,353.1909075321058,344.7816002099128,348.47236316272836,1735101
2020-10-13,339.73602294921875,344.7816016608411,336.6058861743035,344.59471675815286,1897235
2020-10-14,340.90399169921875,342.9128761426317,334.73716043078423,338.52133744012883,938310
2020-10-15,334.41009521484375,344.3143956082655,332.6348028128698,341.9784770491864,1037468
2020-10-16,346.5101318359375,347.49120613168975,336.8394242172058,340.1097098892175,1711123
2020-10-19,357.8160400390625,360.57240701297764,346.6036302111515,348.47236518247,2033332
2020-10-20,358.2832336425781,361.8338187799495,353.42451117757497,356.97509631494637,1323005
2020-10-21,366.0384826660156,367.58018339933363,357.9094736872344,360.01180064575016,1534158
2020-10-22,369.9627685546875,371.2241416822467,360.01173333324795,366.2720060672905,1102171
2020-10-23,360.24530029296875,370.4766336106392,358.51674360358663,369.12178962285793,1543910
2020-10-26,359.49786376953125,363.4689252926515,354.8727336485154,360.2453462974428,1243433
2020-10-27,371.13067626953125,374.4943754958706,354.4522154613275,359.45108585967216,2381246
2020-10-28,364.26318359375,374.68137574508177,359.7782023862755,373.32653143441433,1880141
2020-10-29,358.70367431640625,364.7770630117062,353.798244985587,361.60021924324514,915022
2020-10-30,365.24420166015625,369.8225961006919,357.72255568746414,360.47892233852554,1341668
2020-11-02,366.41217041015625,368.51449706132144,360.10519045666064,366.27202100300457,965278
2020-11-03,372.6724853515625,375.1485535387421,364.9172179454685,366.31876920401925,1535958
2020-11-04,371.8315124511719,375.3353901466611,369.35541606798904,373.7469541855208,1393413
2020-11-05,380.5678405761719,382.5300178704613,372.0651198253025,373.0461942151318,1778251
2020-11-06,353.2375793457031,372.81258751453635,347.49122561701404,370.0094853527729,13573170
2020-11-09,355.4333801269531,358.2832180211719,350.62139335610493,355.9940063122611,3100541
2020-11-10,362.6280517578125,363.8427181666233,353.75156003526314,356.9284040014591,2457889
2020-11-11,373.98052978515625,381.2218767079169,361.22642123057443,363.28201228051654,3859064
2020-11-12,373.41998291015625,376.26982102549243,371.8782821669138,374.40108593922656,1905529
2020-11-13,373.60687255859375,376.55012465382947,367.20644910410664,372.3454706564542,1652461
2020-11-14,385.61346435546875,388.50998068634556,373.74698613968104,377.29757110215513,923318
2020-11-17,382.2030334472656,389.49111741793206,375.56904667956456,389.49111741793206,2992236
2020-11-18,384.2738037109375,385.3562593847805,372.74323642261174,384.74443911046103,1896679
2020-11-19,384.2738037109375,390.62738160450476,379.94395229026026,381.9676787631503,2169845
2020-11-20,385.9210205078125,393.7335565060195,384.22674459082685,385.9210205078125,2623059
2020-11-23,388.13299560546875,394.2512554189589,385.82687080103193,389.686086582294,1601718
2020-11-24,386.8153381347656,392.03938081881716,382.7208034423759,390.10978671307504,1608608
2020-11-25,376.1788635253906,389.074284771562,375.23759274027753,386.8152406323515,1877065
2020-11-26,383.4737243652344,384.9797634146069,370.20180012592886,378.39086770824446,2197699
2020-11-27,382.2030334472656,389.63909645954095,374.24931166084974,384.27384089567533,5685513
2020-12-01,385.591552734375,388.74481545711444,374.06098617420633,385.4503678684948,3164488
2020-12-02,385.7327880859375,389.21550176842595,381.21469943461307,388.74486633702514,2200909
2020-12-03,393.0746765136719,398.0634000692247,383.0972006772622,390.6273667839406,5670711
2020-12-04,388.41534423828125,395.94550975352837,385.02676401135966,395.3336895504749,2617938
2020-12-07,386.2504577636719,391.09799637805025,384.97973650691347,387.80354875513046,2571744
2020-12-08,380.7910461425781,389.63901360866157,379.0497183463507,386.01511570716593,3399029
2020-12-09,379.75567626953125,384.6502666854912,377.8260540949577,383.1442278170027,2934474
2020-12-10,378.6261901855469,382.15595578702806,368.0839454323341,381.7794532012646,2098666
2020-12-11,377.30841064453125,385.3562645950738,372.7432414623679,382.1559495801045,2878119
2020-12-14,380.2733459472656,384.13256139129555,377.63779959418713,379.04970558161506,2631263
2020-12-15,388.65069580078125,391.4274560667815,379.14385526372956,383.0972039940851,3714347
2020-12-16,383.89727783203125,393.12171961260333,382.3912388999186,391.56862863351665,3238410
2020-12-17,384.74444580078125,392.98056543566037,381.3088130695785,386.7211202582134,2958532
2020-12-18,381.4499206542969,385.73269050650157,374.9551590890184,384.7443678407004,2096819
2020-12-21,357.11810302734375,383.6619486434052,347.3288933500716,382.15590975644733,3899926
2020-12-22,363.6128845214844,365.11892348844157,343.6108807931732,359.5654317277595,2682621
2020-12-23,368.83697509765625,369.7311651379226,360.08313927122845,365.21307670998317,2191218
2020-12-24,369.1663818359375,373.072649514985,367.09557479568707,371.3312929664065,1378601
2020-12-28,369.44879150390625,374.1551455358032,368.2251509457352,371.56665081825986,1652125
2020-12-29,374.1081237792969,379.28511363359416,367.3309619344573,371.7078657934835,1845094
2020-12-30,375.4258728027344,377.92023473399973,369.1193468102016,375.6611905080482,1596712
2020-12-31,375.8493957519531,379.56742667259334,373.1667971177708,374.814020916102,1601573
2021-01-01,379.70867919921875,381.68535385450105,375.84946272467874,376.93194725099875,1345602
2021-01-04,389.497802734375,394.15710417232384,379.99099167965426,382.0617699768411,4721177
2021-01-05,390.81561279296875,392.46283654605156,384.2267177806375,389.4978108102604,2757851
2021-01-06,408.4644775390625,418.7713756241602,392.50992589562884,395.33373831214413,11715662
2021-01-07,405.9701232910156,416.0417333022568,404.0875815113674,412.4178346313724,3263640
2021-01-08,416.55938720703125,420.7010017684925,408.3232675852934,411.2882936293635,5146410
2021-01-11,413.7355041503906,419.3831280699517,407.5701928616567,418.8654407007789,2661411
2021-01-12,419.4302673339844,423.3835873938498,409.97047871422194,415.99463471549154,4222486
2021-01-13,413.6885070800781,424.08953769060446,407.57024702087335,421.6893086959613,2745987
2021-01-14,421.9716796875,424.46607023772066,414.95922960331336,415.10041447542096,3761138
2021-01-15,407.3819580078125,421.9246021891145,404.88759633335013,421.9246021891145,2566735
2021-01-18,400.1812438964844,409.02918298649496,396.46324175948195,407.3819592140083,2097777
2021-01-19,411.3353271484375,414.7239076709226,401.78143456270516,401.78143456270516,1664611
2021-01-20,411.0999450683594,417.92415709296296,409.7350911733188,411.71176522895354,2707904
2021-01-21,403.0992126464844,417.6418577277053,399.28707746709483,411.33533199419423,1176261
2021-01-22,403.4756774902344,410.0175203077442,399.38114422371467,402.8638572838123,2695024
2021-01-25,396.5103454589844,404.74646539433417,379.33215245096903,403.6169288845064,2142180
2021-01-27,407.523193359375,417.2653228963893,396.2749961126126,398.8164386941929,5402116
2021-01-28,411.5235595703125,415.9475146040629,399.19290771397465,403.4756778884579,2040445
2021-01-29,408.0408630371094,430.584308598139,405.68768620298533,414.1591228058319,4558422
2021-02-01,427.3840026855469,430.16076308397925,401.1696334297108,411.33534675645285,2609450
2021-02-02,428.843017578125,435.62015066163684,423.7130798050999,429.2195201841022,1988474
2021-02-03,437.17315673828125,445.7857772802719,432.04322030122944,432.04322030122944,3880608
2021-02-04,450.8688049316406,453.50435221773455,433.36115874455646,437.1262427105827,3748605
2021-02-05,439.4322509765625,462.63456898636207,434.63176445463415,460.23434008804963,4967630
2021-02-08,472.9414978027344,485.2250695475211,442.58551624520277,442.58551624520277,8821777
2021-02-09,472.7532653808594,479.0127105363114,469.36468471221224,473.4592184899398,2645701
2021-02-10,470.8706970214844,481.2246753667844,464.6583042692436,476.2830038838003,1834353
2021-02-11,471.52960205078125,477.22427869898075,463.38758693888866,468.7528417989989,919182
2021-02-12,517.228271484375,539.3951859150126,466.4937843577199,470.541237048459,14059902
2021-02-15,512.3336181640625,516.7105497937468,502.6855937217414,511.1099777736935,2657865
2021-02-16,505.6036071777344,514.4044657245258,497.5556962914576,513.0396116446503,3175417
2021-02-17,509.74517822265625,533.5593174106497,501.2266891737684,501.2266891737684,5953486
2021-02-18,523.440673828125,530.4531528442719,510.3099920049835,510.3099920049835,3794478
2021-02-19,535.5359497070312,552.9965088363392,523.8171185828472,524.1936498244232,9880580
2021-02-22,516.9458618164062,535.5359574900117,512.2865605245466,535.4889054467812,2299939
2021-02-23,524.570068359375,537.4654864418825,515.9574772589034,523.9582769695094,3149822
2021-02-24,547.207763671875,560.0561332381716,532.4769099318595,534.6418213097168,3900108
2021-02-25,541.4189453125,561.9386361125869,537.8891800102853,558.9736102784838,4200415
2021-02-26,525.0878295898438,551.5375703561983,517.8871433070263,532.7592086666097,4612425
2021-03-01,529.4647216796875,539.3480631510416,523.5817803276909,529.8412529064549,2068440
2021-03-02,538.6893310546875,547.8196703845535,535.2066171927036,538.3599092159745,2410011
2021-03-03,544.3839111328125,553.4671967813201,539.8187710103522,541.2306771245902,2596642
2021-03-04,579.3991088867188,606.1312170244631,541.27764941915,543.1131385873379,15871139
2021-03-05,556.6676635742188,587.7766570242889,553.5143714170194,585.1881619082365,4647321
2021-03-08,562.1738891601562,585.4232854342962,558.126436902451,569.2804709947062,5825950
2021-03-09,549.5609741210938,568.9511885011783,545.0899374914263,568.9511885011783,3375768
2021-03-10,539.9598999023438,558.9264679247601,534.2651668410571,558.9264679247601,2596632
2021-03-12,543.2544555664062,563.2564597116994,536.5243464855109,555.3497621516692,7816657
2021-03-15,527.6292724609375,538.877468668238,520.5226902594509,529.5118138361977,3483548
2021-03-16,524.4291381835938,532.7593631967939,521.4641116802541,531.8180922370822,1898170
2021-03-17,507.43890380859375,524.7583039969821,505.32104518259695,519.7225297998488,2364082
2021-03-18,513.6514892578125,525.0408430065202,496.8968804359227,519.5814838331777,4099158
2021-03-19,527.6292724609375,530.0766107191379,497.2262407406056,508.4273849036453,2726319
2021-03-22,527.8175659179688,533.8417216166688,518.4989626388623,527.1116128650245,1962206
2021-03-23,535.489013671875,542.1720137781307,525.2291383475641,525.2291383475641,3483961
2021-03-24,525.93505859375,543.3485683637443,522.6406107994267,530.8767302852349,1929662
2021-03-25,517.6519165039062,531.81803133519,513.3691456177899,528.4294792485208,2464529
2021-03-26,554.7849731445312,557.5616757469672,518.1224679168822,518.1224679168822,8163393
2021-03-30,562.691650390625,574.3163787790681,552.996573025993,554.7850104551713,6813462
2021-03-31,562.8797607421875,579.2107809874974,554.3142221459128,555.4437007889351,3786964
2021-04-01,563.4447021484375,570.4101293484491,558.5030302357653,569.4688585079401,2350611
2021-04-05,544.619140625,572.1042533547894,540.3834229682016,561.4679071733929,1681325
2021-04-06,542.6425170898438,558.9735395068436,537.6537942511238,549.7020468004662,1625567
2021-04-07,550.31396484375,572.5279314777699,544.9957621465331,545.9840849400972,4420444
2021-04-08,555.4437866210938,565.7036596685339,552.0552352672131,555.3967345787956,3631511
2021-04-09,552.8553466796875,561.9856843564119,545.9370297144113,555.4438412171265,1810213
2021-04-12,532.05322265625,541.8424601709879,519.5813868310482,541.2306112823419,1875008
2021-04-13,540.0072021484375,541.936796272483,528.4295799535402,537.4657588737955,1136424
2021-04-15,531.30029296875,551.2552446083037,526.4997776133803,547.6783697531077,2184542
2021-04-16,534.6417846679688,545.9370336398272,527.1116186867297,531.3473370511766,1482339
2021-04-19,519.4402465820312,528.8059021459857,510.1687525645606,528.8059021459857,1062008
2021-04-20,516.8517456054688,539.3481395002965,514.0279333567761,521.9346306333584,1669540
2021-04-22,518.4519653320312,520.711038320216,512.2866528421517,518.640230989482,1077666
2021-04-23,517.18115234375,529.7470921087937,512.7571689507963,517.6988396933235,874849
2021-04-26,522.6876220703125,526.9233403325527,518.9225391705435,522.311148250699,992700
2021-04-27,530.264892578125,541.2307205929928,517.6989501324279,523.2524709413658,1675512
2021-04-28,530.2177734375,538.4068400117151,527.2056957095514,532.759215815788,945136
2021-04-29,524.570068359375,537.9361217189769,522.4992616500402,534.6416747793156,1159710
2021-04-30,555.2557373046875,569.4689051810248,518.92264541285,525.087958433364,6493359
2021-05-03,538.8775024414062,561.7974221414223,536.9479089009515,555.3497405073007,1500804
2021-05-04,536.2420043945312,554.4085199590957,533.7005616584163,544.054540808756,1334378
2021-05-05,534.8771362304688,543.6779952981873,531.8180061068454,540.2894433722641,979546
2021-05-06,544.0543823242188,557.9851750873842,536.524217862984,537.4654884206383,2641309
2021-05-07,540.2893676757812,550.502131523558,536.7125505994071,547.6783194973779,1588585
2021-05-10,545.8428955078125,555.3497064860612,544.4309894743734,548.7608116633453,1196044
2021-05-11,576.5283813476562,594.8361104169002,541.7954648625486,543.6309544647165,10155865
2021-05-12,562.5504760742188,587.3529368872103,558.832445191943,582.1759478601596,2993662
2021-05-14,539.1127319335938,563.8210849903494,532.4297337061008,562.691548789064,2120375
2021-05-17,533.7945556640625,544.9956992330299,530.7354260915109,542.1718873199054,1792475
2021-05-18,572.5750732421875,576.0577870395762,538.6422690088193,539.4894357935358,9015134
2021-05-19,564.5271606445312,577.8932174554575,560.0561243576425,576.057727910718,2018225
2021-05-20,556.8557739257812,576.4342522318492,554.4555449119979,563.8212007212795,2605955
2021-05-21,552.1494140625,573.1868503704127,548.4314404588567,560.0561115588688,3020824
2021-05-24,597.0009155273438,606.8372054049465,522.4522678373564,535.5830050217716,24246327
2021-05-25,628.8630981445312,637.8993337267093,601.4721365046157,610.8848459960808,19646926
2021-05-26,627.4511108398438,640.9583816893263,624.1096108912303,635.169543118032,6101756
2021-05-27,628.4864501953125,635.3577147311734,608.0608647649452,622.462294808731,8515098
2021-05-28,628.4395141601562,636.8167903637953,622.9330451456367,634.4165611551857,3714443
2021-05-31,643.7351684570312,653.2419812266254,627.1217146862236,629.6161054622195,7592579
2021-06-01,652.44189453125,656.0657642228243,637.2403477458423,643.1703424459693,3851257
2021-06-02,650.8886108398438,661.1955352564944,643.452550223112,652.3946207986413,4446672
2021-06-03,666.2313842773438,670.1847326736857,652.3005895264946,653.2418602184521,2927652
2021-06-04,671.643798828125,674.4205593063197,660.4897623139112,665.4784862938842,2180533
2021-06-07,677.4326171875,704.0705697674566,666.184419455772,685.0568878103522,7207731
2021-06-08,672.1612548828125,687.7393279384187,663.5957161370258,678.8913620763544,2623943
2021-06-09,665.290283203125,680.350618114121,656.3952614061943,673.0087163351342,1523374
2021-06-10,655.689208984375,670.090698024189,653.2419279119229,668.1139948958764,2866714
2021-06-11,645.7587890625,657.9953088601592,641.428966575879,656.9128819638078,2154202
2021-06-14,641.0994873046875,647.5942784848513,629.8983998070728,644.676362128898,3786048
2021-06-15,644.4880981445312,656.2539825949185,636.8167185026357,642.2290253498138,2573970
2021-06-16,643.2644653320312,654.1831832521109,640.1111737913143,646.6530171139572,2306078
2021-06-17,637.8521728515625,656.6304791229538,632.110386570948,635.3577822816204,2132830
2021-06-18,647.9237670898438,651.1241109624234,629.7101991093043,639.1229076161699,3641682
2021-06-21,643.499755859375,648.2531615433043,636.8166992235147,640.0640947236308,1128467
2021-06-22,662.0899658203125,669.2436015912525,647.0296316072885,649.1003816010867,4076890
2021-06-23,657.148193359375,674.4204885435053,655.5950736504556,667.3139059115005,3045052
2021-06-24,657.713134765625,663.4078130291058,653.2420973557693,657.2895513103558,1060936
2021-06-25,657.80712890625,666.0903585779836,652.9125663100992,661.148686477527,1260757
2021-06-28,660.2542724609375,668.3021245837632,657.0068774076997,662.6545009957314,953955
2021-06-29,653.524169921875,665.7136357534686,651.8298943220601,657.0068826524158,517367
2021-06-30,657.33642578125,667.5492482076006,648.394353377392,655.5950978196897,1362819
2021-07-01,646.6530151367188,662.8428837743681,645.5234787293277,659.3601704559992,912047
2021-07-02,639.6876220703125,651.3123510909652,637.7109763416015,649.6651271668356,846824
2021-07-05,653.4301147460938,655.7362393923323,636.7696122913653,644.770413037081,1197123
2021-07-06,648.6768798828125,659.3602818838381,644.8646866823045,655.0304586161685,922761
2021-07-07,651.9240112304688,663.172206677877,645.9940177891311,650.7945324420994,2119973
2021-07-08,641.7113037109375,657.0069526809451,638.1815385640126,653.9478228869436,1063174
2021-07-09,634.3695068359375,642.8879966187276,626.9804961233187,642.5114652949278,2317086
2021-07-12,644.4410400390625,660.7720645224441,640.0641080844189,642.276071360056,3462516
2021-07-13,639.4993896484375,649.476836916476,635.451879341949,647.6413474089816,1568797
2021-07-14,636.581298828125,644.6762605034772,631.4984720302325,640.5346468602181,2763407
2021-07-15,629.80419921875,641.7112964940405,628.5335067603895,641.7112964940405,1617688
2021-07-16,622.5565185546875,632.5339658694077,619.5914926094309,630.7455284023308,871634
2021-07-19,619.3561401367188,625.5214519260741,613.7085157585724,620.0150411376237,1409373
2021-07-20,625.3803100585938,630.6514032849113,618.8384668478303,622.6506018999535,1822387
2021-07-22,629.05126953125,636.2990662433751,624.2508113904275,628.6276861775043,1315679
2021-07-23,624.533203125,650.2298855991766,623.4036666254576,632.4869532231199,826880
2021-07-26,619.5914306640625,629.4277208483563,617.9442069592967,624.9096330339765,876223
2021-07-27,601.6133422851562,623.8743654719251,591.7299974479481,622.6977768008289,1109916
2021-07-28,601.8485107421875,611.4965354521655,596.2008865217126,606.743072439449,1506971
2021-07-29,593.0947265625,608.2021693332755,591.1651328525548,608.2021693332755,1170610
2021-07-30,606.0843505859375,626.6510966042691,603.684063849867,620.1092524120811,6602645
2021-08-02,650.7005004882812,653.3831567713753,616.0617461158181,621.2387355789763,5654405
2021-08-03,658.371826171875,662.4663308831981,650.465129028609,652.3006184494321,2841977
2021-08-04,652.1124267578125,673.9499217458451,649.9945673668514,658.0895310648926,2213237
2021-08-05,657.9013061523438,669.902510111058,652.3007328148204,654.1832746122658,1864082
2021-08-06,649.80615234375,665.2430135586729,647.452975783585,657.9011141810778,1580014
2021-08-09,631.0279541015625,653.9949266708154,629.5218863826974,653.9949266708154,1864257
2021-08-10,623.2155151367188,639.3112839399732,613.4263310654579,631.028110510253,1584560
2021-08-11,617.1442260742188,629.1924808841086,613.8497782578092,623.1212727037461,1863492
2021-08-12,633.475341796875,643.4057387108479,618.4150067764441,622.1330384747367,3531889
2021-08-13,626.9803466796875,637.1461154930835,624.2977483515192,630.6513251345916,629414
2021-08-16,636.2049560546875,641.899632898787,627.8276229629438,632.3457113082372,1440901
2021-08-17,626.556884765625,642.2290079587881,622.932957982674,638.1815553075782,1295072
2021-08-18,633.89892578125,641.711463090022,622.1800910927826,631.5928004890426,1962740
2021-08-20,611.7318725585938,633.8987868379296,609.9434351850617,633.8987868379296,1384705
