Price,Close,High,Low,Open,Volume
Ticker,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS
Date,,,,,
2019-12-18,2689.4990234375,2694.81341111637,2671.5475898704935,2677.280426836804,315871
2019-12-19,2693.474609375,2704.8565130643,2663.011579384469,2683.0971475507877,409369
2019-12-20,2681.214111328125,2711.384349215612,2676.067266241164,2704.856498731955,304173
2019-12-23,2694.39501953125,2698.9979617916697,2665.103568783123,2682.2599899355973,242195
2019-12-24,2700.462646484375,2707.367060161758,2686.4445944727186,2694.813580748334,172853
2019-12-26,2703.224609375,2710.7148116612757,2681.4233580002247,2699.8351288728854,241386
2019-12-27,2713.18359375,2726.6158582251546,2695.232158199543,2695.8598322000553,211224
2019-12-30,2721.552001953125,2728.289075657506,2702.3871082727333,2711.5511058681964,332557
2019-12-31,2665.52197265625,2720.7572788400216,2657.613321953216,2720.7572788400216,526252
2020-01-01,2636.314453125,2672.844996555014,2629.6192640925333,2663.8483362926368,320021
2020-01-02,2611.96044921875,2655.060725775868,2604.4702478463128,2640.373114939303,452413
2020-01-03,2570.99462890625,2618.028293824177,2565.0944523523067,2615.726822455835,424311
2020-01-06,2542.205078125,2570.617950477466,2534.170973754431,2569.278830921892,355754
2020-01-07,2542.456298828125,2570.952739687882,2535.8867667961767,2548.774924713361,225535
2020-01-08,2560.2822265625,2572.1242608775437,2510.6959809389555,2510.6959809389555,393614
2020-01-09,2582.41796875,2602.7546455909937,2565.972992990963,2574.3000931954653,333029
2020-01-10,2595.389892578125,2608.6129312974635,2582.459850096615,2592.7118579273474,455081
2020-01-13,2589.406005859375,2611.081596629304,2577.8148791849967,2599.4069026922816,154993
2020-01-14,2595.724609375,2609.449663787136,2572.626127800403,2586.937174650893,278534
2020-01-15,2614.094482421875,2626.187625492797,2587.6902925505824,2595.222379430581,553613
2020-01-16,2604.511962890625,2636.2303350345746,2595.6407568602326,2619.3250258137764,287553
2020-01-17,2609.533447265625,2626.1876466617155,2592.7117047029938,2604.428284388546,272072
2020-01-20,2597.482421875,2631.7533823476524,2580.2841129406675,2619.4928982742135,365554
2020-01-21,2591.916748046875,2610.286630730147,2582.250528732885,2591.0379636872503,215722
2020-01-22,2574.634765625,2602.7546402512703,2569.3624679134027,2598.570147260513,269339
2020-01-23,2565.261474609375,2585.9747143679456,2553.461327278875,2570.9524257910693,256329
2020-01-24,2572.751708984375,2588.485443281025,2564.2572700563974,2567.6048644037296,209961
2020-01-27,2579.82373046875,2613.5924667053096,2547.561248269667,2569.1113874233242,308445
2020-01-28,2561.662841796875,2602.4199670543057,2550.866931590373,2585.849333917974,239986
2020-01-29,2587.56494140625,2593.548684490428,2560.9096400583126,2576.810712986779,243945
2020-01-30,2632.46435546875,2665.5218477723633,2545.0922296908643,2601.499109513467,2400831
2020-01-31,2661.37939453125,2711.5095382033082,2636.2305511080776,2636.2305511080776,1141144
2020-02-03,2748.79345703125,2774.4443174426206,2607.0229156446667,2630.372304901574,921166
2020-02-04,2646.94287109375,2772.644997012311,2637.0674269803176,2736.6583580532015,1546450
2020-02-05,2645.85498046875,2695.566676643214,2636.2306463629807,2665.522097989236,646723
2020-02-06,2636.0634765625,2687.281634398141,2629.0334051287673,2652.9687888639382,514236
2020-02-07,2623.551513671875,2668.8694886415055,2599.9091295219464,2648.616584499382,454698
2020-02-10,2597.1474609375,2636.9420301503783,2587.4393554689573,2626.187801433973,386072
2020-02-11,2632.4228515625,2636.2307813330626,2594.38584829603,2615.308314814546,274244
2020-02-12,2633.134033203125,2665.2289710327063,2625.2253825160938,2648.5328852887637,345354
2020-02-13,2624.8486328125,2654.809642934616,2611.4582554905214,2635.3936366819353,268031
2020-02-14,2633.217529296875,2682.2598663030526,2625.1834257688406,2632.045953049329,381580
2020-02-17,2573.965576171875,2644.1394055591036,2569.2788619916496,2638.364886587897,269986
2020-02-18,2579.739990234375,2586.4770649741167,2538.731957948411,2564.8431539683447,337054
2020-02-19,2586.769775390625,2604.386531610327,2571.287151443975,2587.690445569885,220584
2020-02-20,2565.5126953125,2594.4275832238427,2558.94295947934,2586.8536099203843,256115
2020-02-24,2494.376220703125,2581.539126187038,2485.6306713957492,2575.1369337706815,499562
2020-02-25,2466.675048828125,2516.554291098401,2452.9499924208226,2504.000811096247,527499
2020-02-26,2466.005615234375,2488.9365562501935,2443.74402967403,2457.9713065591186,445577
